instance,config,seed,status,time_kernel,total_time,iterations,buckets,last_bucket,first_bucket,value,reopt_value,real_gap,proj_gap,num_frac
neos-4387871-tavua,config20,3,FAILED TO FIND AN INTEGER FEASIBLE SOLUTION,0.000000,58.367959,12000,0,-1,-1,0.000000,0.000000,0.076923,0.076923,1
neos-4387871-tavua,config16,1,FOUND INTEGER FEASIBLE,0.068639,23.394530,4748,2,2,0,291.219940,291.219940,0.000000,0.000000,0
neos-4387871-tavua,config16,2,FAILED TO FIND AN INTEGER FEASIBLE SOLUTION,0.075459,58.497966,12000,2,2,0,0.000000,0.000000,0.076923,0.076923,1
neos-4387871-tavua,config16,3,FOUND INTEGER FEASIBLE,0.067810,30.483767,6154,2,2,0,279.977310,279.977310,0.000000,0.000000,0
neos-4387871-tavua,config17,1,FAILED TO FIND AN INTEGER FEASIBLE SOLUTION,0.045288,59.154608,12000,3,3,0,0.000000,0.000000,0.076923,0.076923,1
neos-4387871-tavua,config17,2,FOUND INTEGER FEASIBLE,0.045636,7.522367,1444,3,3,0,286.048360,286.048360,0.000000,0.000000,0
neos-4387871-tavua,config17,3,FAILED TO FIND AN INTEGER FEASIBLE SOLUTION,0.045203,59.409077,12000,3,3,0,0.000000,0.000000,0.076923,0.076923,1
neos-4387871-tavua,config21,1,FAILED TO FIND AN INTEGER FEASIBLE SOLUTION,2.644649,56.036131,12000,6,6,5,0.000000,0.000000,0.153846,0.153846,2
neos-4387871-tavua,config21,2,FOUND INTEGER FEASIBLE,3.023079,54.020947,11098,6,6,5,287.391520,287.391520,0.000000,0.000000,0
neos-4387871-tavua,config21,3,FAILED TO FIND AN INTEGER FEASIBLE SOLUTION,2.655506,56.848669,12000,6,6,5,0.000000,0.000000,0.076923,0.076923,1
neos-4387871-tavua,config23,1,FOUND INTEGER FEASIBLE,2.653527,4.884602,539,6,6,5,299.018880,299.018880,0.000000,0.000000,0
neos-4387871-tavua,config23,2,FAILED TO FIND AN INTEGER FEASIBLE SOLUTION,2.657422,55.608301,12000,6,6,5,0.000000,0.000000,0.076923,0.076923,1
neos-4387871-tavua,config23,3,FAILED TO FIND AN INTEGER FEASIBLE SOLUTION,2.653367,54.751988,12000,6,6,5,0.000000,0.000000,0.076923,0.076923,1
neos-4387871-tavua,config19,1,FOUND INTEGER FEASIBLE,0.000000,8.569118,0,0,-1,-1,39.142100,39.142100,0.000000,0.000000,0
neos-4387871-tavua,config19,2,FOUND INTEGER FEASIBLE,0.000000,7.561018,0,0,-1,-1,39.142100,39.142100,0.000000,0.000000,0
neos-4387871-tavua,config19,3,FOUND INTEGER FEASIBLE,0.000000,8.590215,0,0,-1,-1,39.142100,39.142100,0.000000,0.000000,0
neos-4387871-tavua,config18,1,FOUND INTEGER FEASIBLE,0.000000,1.999394,0,0,-1,-1,45.213150,45.213150,0.000000,0.000000,0
neos-4387871-tavua,config18,2,FOUND INTEGER FEASIBLE,0.000000,1.953987,0,0,-1,-1,45.213150,45.213150,0.000000,0.000000,0
neos-4387871-tavua,config18,3,FOUND INTEGER FEASIBLE,0.000000,1.960641,0,0,-1,-1,45.213150,45.213150,0.000000,0.000000,0
neos-4413714-turia,config1,1,FOUND INTEGER FEASIBLE,0.000000,17.041451,1,0,-1,-1,276.575526,276.575526,0.000000,0.000000,0
neos-4413714-turia,config1,2,FOUND INTEGER FEASIBLE,0.000000,17.010123,1,0,-1,-1,276.575526,276.575526,0.000000,0.000000,0
neos-4413714-turia,config1,3,FOUND INTEGER FEASIBLE,0.000000,17.045735,1,0,-1,-1,276.575526,276.575526,0.000000,0.000000,0
neos-4413714-turia,config3,1,FOUND INTEGER FEASIBLE,0.000000,26.064404,2,0,-1,-1,59710.034081,499.626115,0.000000,0.000000,0
neos-4413714-turia,config3,2,FOUND INTEGER FEASIBLE,0.000000,14.697122,1,0,-1,-1,59710.034081,499.626115,0.000000,0.000000,0
neos-4413714-turia,config3,3,FOUND INTEGER FEASIBLE,0.000000,37.410603,3,0,-1,-1,59710.034081,499.626115,0.000000,0.000000,0
neos-4413714-turia,config20,1,FOUND INTEGER FEASIBLE,0.000000,4.909612,2,0,-1,-1,59710.034081,499.796109,0.000000,0.000000,0
neos-4413714-turia,config20,2,FOUND INTEGER FEASIBLE,0.000000,3.719452,1,0,-1,-1,59710.034081,499.796109,0.000000,0.000000,0
neos-4413714-turia,config20,3,FOUND INTEGER FEASIBLE,0.000000,6.255768,6,0,-1,-1,59710.034081,499.796109,0.000000,0.000000,0
neos-4413714-turia,config16,1,FOUND INTEGER FEASIBLE,31.607789,37.451610,1,12,2,2,356.809053,356.809053,0.000000,0.000000,0
neos-4413714-turia,config16,2,FOUND INTEGER FEASIBLE,31.637317,37.540283,1,12,2,2,356.809053,356.809053,0.000000,0.000000,0
neos-4413714-turia,config16,3,FOUND INTEGER FEASIBLE,31.702363,37.530920,1,12,2,2,356.809053,356.809053,0.000000,0.000000,0
neos-4413714-turia,config17,1,FOUND INTEGER FEASIBLE,1.350474,3.496587,1,4,1,1,499.776307,499.478160,0.000000,0.000000,0
neos-4413714-turia,config17,2,FOUND INTEGER FEASIBLE,1.348173,3.494425,1,4,1,1,499.776307,499.478160,0.000000,0.000000,0
neos-4413714-turia,config17,3,FOUND INTEGER FEASIBLE,1.336690,3.476361,2,4,1,1,499.776307,499.478160,0.000000,0.000000,0
neos-4413714-turia,config21,1,FOUND INTEGER FEASIBLE,1.336962,6.615895,3,2,1,1,59710.034081,499.635492,0.000000,0.000000,0
neos-4413714-turia,config21,2,FOUND INTEGER FEASIBLE,1.346529,7.116207,4,2,1,1,59710.034081,499.635492,0.000000,0.000000,0
neos-4413714-turia,config21,3,FOUND INTEGER FEASIBLE,1.342187,7.563593,5,2,1,1,59710.034081,499.635492,0.000000,0.000000,0
neos-4413714-turia,config23,1,FOUND INTEGER FEASIBLE,1.349516,6.690245,2,2,1,1,59710.034081,499.626115,0.000000,0.000000,0
neos-4413714-turia,config23,2,FOUND INTEGER FEASIBLE,1.349824,5.973113,1,2,1,1,59710.034081,499.626115,0.000000,0.000000,0
neos-4413714-turia,config23,3,FOUND INTEGER FEASIBLE,1.343650,7.440849,3,2,1,1,59710.034081,499.626115,0.000000,0.000000,0
neos-4413714-turia,config19,1,FOUND INTEGER FEASIBLE,0.000000,4.500937,0,0,-1,-1,499.635492,499.635492,0.000000,0.000000,0
neos-4413714-turia,config19,2,FOUND INTEGER FEASIBLE,0.000000,4.383954,0,0,-1,-1,499.635492,499.635492,0.000000,0.000000,0
neos-4413714-turia,config19,3,FOUND INTEGER FEASIBLE,0.000000,4.344328,0,0,-1,-1,499.635492,499.635492,0.000000,0.000000,0
neos-4413714-turia,config18,1,FOUND INTEGER FEASIBLE,0.000000,4.510370,0,0,-1,-1,499.635492,499.635492,0.000000,0.000000,0
neos-4413714-turia,config18,2,FOUND INTEGER FEASIBLE,0.000000,4.175328,0,0,-1,-1,499.635492,499.635492,0.000000,0.000000,0
neos-4413714-turia,config18,3,FOUND INTEGER FEASIBLE,0.000000,4.389205,0,0,-1,-1,499.635492,499.635492,0.000000,0.000000,0
neos-4532248-waihi,config1,1,FAILED TO FIND AN INTEGER FEASIBLE SOLUTION,0.000000,3600,9378,0,-1,-1,0.000000,0.000000,0.545455,0.545455,2
neos-4532248-waihi,config1,2,FAILED TO FIND AN INTEGER FEASIBLE SOLUTION,0.000000,3600,9671,0,-1,-1,0.000000,0.000000,2.206216,2.206216,21
neos-4532248-waihi,config1,3,FAILED TO FIND AN INTEGER FEASIBLE SOLUTION,0.000000,3600,10257,0,-1,-1,0.000000,0.000000,1.203539,1.203539,10
neos-4532248-waihi,config3,1,FAILED TO FIND AN INTEGER FEASIBLE SOLUTION,0.000000,3600,9430,0,-1,-1,0.000000,0.000000,1.941270,1.941270,13
neos-4532248-waihi,config3,2,FAILED TO FIND AN INTEGER FEASIBLE SOLUTION,0.000000,3600,9084,0,-1,-1,0.000000,0.000000,1.936508,1.936508,10
neos-4532248-waihi,config3,3,FAILED TO FIND AN INTEGER FEASIBLE SOLUTION,0.000000,3600,9523,0,-1,-1,0.000000,0.000000,1.763966,2.002061,9
neos-4532248-waihi,config20,1,FAILED TO FIND AN INTEGER FEASIBLE SOLUTION,0.000000,2430.728666,12000,0,-1,-1,0.000000,0.000000,2.365186,2.365186,20
neos-4532248-waihi,config20,2,FAILED TO FIND AN INTEGER FEASIBLE SOLUTION,0.000000,2384.005190,12000,0,-1,-1,0.000000,0.000000,2.659906,2.659906,17
neos-4532248-waihi,config20,3,FAILED TO FIND AN INTEGER FEASIBLE SOLUTION,0.000000,2384.757295,12000,0,-1,-1,0.000000,0.000000,3.521046,3.521046,17
neos-4532248-waihi,config16,1,FAILED TO FIND AN INTEGER FEASIBLE SOLUTION,2506.642900,3600,599,10,10,9,0.000000,0.000000,3.036356,3.154003,17
neos-4532248-waihi,config16,2,FAILED TO FIND AN INTEGER FEASIBLE SOLUTION,2496.391349,3600,716,10,10,9,0.000000,0.000000,3.013318,3.413318,19
neos-4532248-waihi,config16,3,FAILED TO FIND AN INTEGER FEASIBLE SOLUTION,2500.216834,3600,620,10,10,9,0.000000,0.000000,2.509608,2.509608,16
neos-4532248-waihi,config17,1,FOUND INTEGER FEASIBLE,2.064640,132.038324,596,10,6,1,646.400000,589.100000,0.000000,0.000000,0
neos-4532248-waihi,config17,2,FAILED TO FIND AN INTEGER FEASIBLE SOLUTION,1.550259,2761.643860,12000,10,10,1,0.000000,0.000000,0.190476,0.190476,2
neos-4532248-waihi,config17,3,FAILED TO FIND AN INTEGER FEASIBLE SOLUTION,1.576926,2763.648247,12000,10,10,1,0.000000,0.000000,0.649351,0.649351,3
neos-4532248-waihi,config21,1,FAILED TO FIND AN INTEGER FEASIBLE SOLUTION,1.438597,2772.610135,12000,13,13,10,0.000000,0.000000,1.616242,1.616242,11
neos-4532248-waihi,config21,2,FAILED TO FIND AN INTEGER FEASIBLE SOLUTION,1.398649,2627.131499,12000,13,13,10,0.000000,0.000000,2.196844,2.196844,16
neos-4532248-waihi,config21,3,FAILED TO FIND AN INTEGER FEASIBLE SOLUTION,1.378862,2336.932546,12000,13,13,10,0.000000,0.000000,2.908807,2.908807,20
neos-4532248-waihi,config23,1,FAILED TO FIND AN INTEGER FEASIBLE SOLUTION,1.383524,2712.090256,12000,13,13,10,0.000000,0.000000,0.545455,0.545455,2
neos-4532248-waihi,config23,2,FAILED TO FIND AN INTEGER FEASIBLE SOLUTION,1.382229,2793.170127,12000,13,13,10,0.000000,0.000000,1.642312,1.642312,17
neos-4532248-waihi,config23,3,FAILED TO FIND AN INTEGER FEASIBLE SOLUTION,1.369013,2525.896269,12000,13,13,10,0.000000,0.000000,1.212121,1.212121,5
neos-4532248-waihi,config19,1,FAILED TO FIND AN INTEGER FEASIBLE SOLUTION,0.000000,3600,0,0,-1,-1,0.000000,0.000000,inf,inf,0
neos-4532248-waihi,config19,2,FAILED TO FIND AN INTEGER FEASIBLE SOLUTION,0.000000,3600,0,0,-1,-1,0.000000,0.000000,inf,inf,0
neos-4532248-waihi,config19,3,FAILED TO FIND AN INTEGER FEASIBLE SOLUTION,0.000000,3600,0,0,-1,-1,0.000000,0.000000,inf,inf,0
neos-4532248-waihi,config18,1,FAILED TO FIND AN INTEGER FEASIBLE SOLUTION,0.000000,3600,0,0,-1,-1,0.000000,0.000000,inf,inf,0
neos-4532248-waihi,config18,2,FAILED TO FIND AN INTEGER FEASIBLE SOLUTION,0.000000,3600,0,0,-1,-1,0.000000,0.000000,inf,inf,0
neos-4532248-waihi,config18,3,FAILED TO FIND AN INTEGER FEASIBLE SOLUTION,0.000000,3600,0,0,-1,-1,0.000000,0.000000,inf,inf,0
neos-4647030-tutaki,config1,1,FOUND INTEGER FEASIBLE,0.000000,14.526261,6,0,-1,-1,31300.252400,31300.252400,0.000000,0.000000,0
neos-4647030-tutaki,config1,2,FOUND INTEGER FEASIBLE,0.000000,15.989237,7,0,-1,-1,31515.091500,31515.091500,0.000000,0.000000,0
neos-4647030-tutaki,config1,3,FOUND INTEGER FEASIBLE,0.000000,8.200525,1,0,-1,-1,32543.725500,32543.725500,0.000000,0.000000,0
neos-4647030-tutaki,config3,1,FOUND INTEGER FEASIBLE,0.000000,12.265129,5,0,-1,-1,41004.831700,41004.831700,0.000000,0.000000,0
neos-4647030-tutaki,config3,2,FOUND INTEGER FEASIBLE,0.000000,14.696602,7,0,-1,-1,38732.713100,38732.713100,0.000000,0.000000,0
neos-4647030-tutaki,config3,3,FOUND INTEGER FEASIBLE,0.000000,11.766221,5,0,-1,-1,47361.310400,47361.310400,0.000000,0.000000,0
neos-4647030-tutaki,config20,1,FOUND INTEGER FEASIBLE,0.000000,5.180388,1,0,-1,-1,97486.726600,97486.726600,0.000000,0.000000,0
neos-4647030-tutaki,config20,2,FOUND INTEGER FEASIBLE,0.000000,5.473339,1,0,-1,-1,80549.875100,80549.875100,0.000000,0.000000,0
neos-4647030-tutaki,config20,3,FOUND INTEGER FEASIBLE,0.000000,5.486293,1,0,-1,-1,88098.276200,88098.276200,0.000000,0.000000,0
neos-4647030-tutaki,config16,1,FOUND INTEGER FEASIBLE,5.973991,14.422126,4,12,0,0,28301.773500,28301.773500,0.000000,0.000000,0
neos-4647030-tutaki,config16,2,FOUND INTEGER FEASIBLE,5.965851,14.842258,6,12,0,0,28765.737000,28765.737000,0.000000,0.000000,0
neos-4647030-tutaki,config16,3,FOUND INTEGER FEASIBLE,5.974234,13.583402,2,12,0,0,29759.944500,29759.944500,0.000000,0.000000,0
neos-4647030-tutaki,config17,1,FOUND INTEGER FEASIBLE,4.814073,12.466862,2,11,0,0,37136.338200,37136.338200,0.000000,0.000000,0
neos-4647030-tutaki,config17,2,FOUND INTEGER FEASIBLE,4.833967,12.291648,4,11,0,0,36184.124400,36184.124400,0.000000,0.000000,0
neos-4647030-tutaki,config17,3,FOUND INTEGER FEASIBLE,4.787307,12.048135,1,11,0,0,37929.849700,37929.849700,0.000000,0.000000,0
neos-4647030-tutaki,config21,1,FOUND INTEGER FEASIBLE,1.728164,8.543600,1,10,0,0,92555.084500,92555.084500,0.000000,0.000000,0
neos-4647030-tutaki,config21,2,FOUND INTEGER FEASIBLE,1.727178,8.620716,1,10,0,0,83520.738700,83520.738700,0.000000,0.000000,0
neos-4647030-tutaki,config21,3,FOUND INTEGER FEASIBLE,1.734611,8.750205,1,10,0,0,86907.164300,86907.164300,0.000000,0.000000,0
neos-4647030-tutaki,config23,1,FOUND INTEGER FEASIBLE,1.722930,13.115109,6,10,0,0,44754.048600,44754.048600,0.000000,0.000000,0
neos-4647030-tutaki,config23,2,FOUND INTEGER FEASIBLE,1.738899,13.825276,7,10,0,0,39440.428400,39440.428400,0.000000,0.000000,0
neos-4647030-tutaki,config23,3,FOUND INTEGER FEASIBLE,1.733513,10.526880,4,10,0,0,45071.453200,45071.453200,0.000000,0.000000,0
neos-4647030-tutaki,config19,1,FOUND INTEGER FEASIBLE,0.000000,25.142838,0,0,-1,-1,27271.257000,27271.257000,0.000000,0.000000,0
neos-4647030-tutaki,config19,2,FOUND INTEGER FEASIBLE,0.000000,24.828257,0,0,-1,-1,27271.257000,27271.257000,0.000000,0.000000,0
neos-4647030-tutaki,config19,3,FOUND INTEGER FEASIBLE,0.000000,24.734426,0,0,-1,-1,27271.257000,27271.257000,0.000000,0.000000,0
neos-4647030-tutaki,config18,1,FOUND INTEGER FEASIBLE,0.000000,44.235810,0,0,-1,-1,27271.257000,27271.257000,0.000000,0.000000,0
neos-4647030-tutaki,config18,2,FOUND INTEGER FEASIBLE,0.000000,43.775122,0,0,-1,-1,27271.257000,27271.257000,0.000000,0.000000,0
neos-4647030-tutaki,config18,3,FOUND INTEGER FEASIBLE,0.000000,43.818588,0,0,-1,-1,27271.257000,27271.257000,0.000000,0.000000,0
neos-4722843-widden,config1,1,FOUND INTEGER FEASIBLE,0.000000,7.022469,6,0,-1,-1,29943.647525,29943.647525,0.000000,0.000000,0
neos-4722843-widden,config1,2,FOUND INTEGER FEASIBLE,0.000000,16.801438,22,0,-1,-1,28187.623762,28187.623762,0.000000,0.000000,0
neos-4722843-widden,config1,3,FOUND INTEGER FEASIBLE,0.000000,6.938679,4,0,-1,-1,30043.647525,30043.647525,0.000000,0.000000,0
neos-4722843-widden,config3,1,FOUND INTEGER FEASIBLE,0.000000,5.647935,3,0,-1,-1,121379.464286,121379.464286,0.000000,0.000000,0
neos-4722843-widden,config3,2,FOUND INTEGER FEASIBLE,0.000000,15.251447,25,0,-1,-1,31665.623762,31665.623762,0.000000,0.000000,0
neos-4722843-widden,config3,3,FOUND INTEGER FEASIBLE,0.000000,6.957382,11,0,-1,-1,30803.623762,30803.623762,0.000000,0.000000,0
neos-4722843-widden,config20,1,FOUND INTEGER FEASIBLE,0.000000,7.653564,6,0,-1,-1,38005.007407,38005.007407,0.000000,0.000000,0
neos-4722843-widden,config20,2,FOUND INTEGER FEASIBLE,0.000000,5.542440,6,0,-1,-1,32838.659406,32838.659406,0.000000,0.000000,0
neos-4722843-widden,config20,3,FOUND INTEGER FEASIBLE,0.000000,5.352552,4,0,-1,-1,33470.797030,33470.797030,0.000000,0.000000,0
neos-4722843-widden,config16,1,FOUND INTEGER FEASIBLE,0.444137,9.345421,3,13,12,12,30949.647525,30949.647525,0.000000,0.000000,0
neos-4722843-widden,config16,2,FOUND INTEGER FEASIBLE,0.444281,20.790373,28,13,12,12,28569.235644,28569.235644,0.000000,0.000000,0
neos-4722843-widden,config16,3,FOUND INTEGER FEASIBLE,0.445415,8.055775,3,13,12,12,30949.647525,30949.647525,0.000000,0.000000,0
neos-4722843-widden,config17,1,FOUND INTEGER FEASIBLE,1.388756,7.481356,1,5,2,2,108042.196429,108042.196429,0.000000,0.000000,0
neos-4722843-widden,config17,2,FOUND INTEGER FEASIBLE,1.390358,8.493374,1,5,2,2,108042.196429,108042.196429,0.000000,0.000000,0
neos-4722843-widden,config17,3,FOUND INTEGER FEASIBLE,1.391056,8.490209,1,5,2,2,108042.196429,108042.196429,0.000000,0.000000,0
neos-4722843-widden,config21,1,FOUND INTEGER FEASIBLE,1.434537,11.022735,6,8,8,8,36288.727723,36288.727723,0.000000,0.000000,0
neos-4722843-widden,config21,2,FOUND INTEGER FEASIBLE,1.449027,10.727638,6,8,8,8,32838.659406,32838.659406,0.000000,0.000000,0
neos-4722843-widden,config21,3,FOUND INTEGER FEASIBLE,1.434992,11.435003,4,8,8,8,34351.727723,34351.727723,0.000000,0.000000,0
neos-4722843-widden,config23,1,FOUND INTEGER FEASIBLE,1.437545,8.985610,3,8,8,8,121379.464286,121379.464286,0.000000,0.000000,0
neos-4722843-widden,config23,2,FOUND INTEGER FEASIBLE,1.434405,17.350376,24,8,8,8,30071.880952,30071.880952,0.000000,0.000000,0
neos-4722843-widden,config23,3,FOUND INTEGER FEASIBLE,1.440760,9.260952,6,8,8,8,30433.623762,30433.623762,0.000000,0.000000,0
neos-4722843-widden,config19,1,FOUND INTEGER FEASIBLE,0.000000,5.977409,0,0,-1,-1,36646.200000,36646.200000,0.000000,0.000000,0
neos-4722843-widden,config19,2,FOUND INTEGER FEASIBLE,0.000000,5.936433,0,0,-1,-1,36646.200000,36646.200000,0.000000,0.000000,0
neos-4722843-widden,config19,3,FOUND INTEGER FEASIBLE,0.000000,5.942220,0,0,-1,-1,36646.200000,36646.200000,0.000000,0.000000,0
neos-4722843-widden,config18,1,FOUND INTEGER FEASIBLE,0.000000,5.011599,0,0,-1,-1,36646.200000,36646.200000,0.000000,0.000000,0
neos-4722843-widden,config18,2,FOUND INTEGER FEASIBLE,0.000000,5.969603,0,0,-1,-1,36646.200000,36646.200000,0.000000,0.000000,0
neos-4722843-widden,config18,3,FOUND INTEGER FEASIBLE,0.000000,5.964809,0,0,-1,-1,36646.200000,36646.200000,0.000000,0.000000,0
neos-4738912-atrato,config1,1,FOUND INTEGER FEASIBLE,0.000000,0.109293,2,0,-1,-1,304164070.748170,304164070.748170,0.000000,0.000000,0
neos-4738912-atrato,config1,2,FOUND INTEGER FEASIBLE,0.000000,0.150564,3,0,-1,-1,317202686.674770,317202686.674770,0.000000,0.000000,0
neos-4738912-atrato,config1,3,FOUND INTEGER FEASIBLE,0.000000,0.099311,2,0,-1,-1,339976250.868070,339976250.868070,0.000000,0.000000,0
neos-4738912-atrato,config3,1,FOUND INTEGER FEASIBLE,0.000000,0.101484,1,0,-1,-1,730355641.654900,730355641.654900,0.000000,0.000000,0
neos-4738912-atrato,config3,2,FOUND INTEGER FEASIBLE,0.000000,0.099478,1,0,-1,-1,702300387.277200,702300387.277200,0.000000,0.000000,0
neos-4738912-atrato,config3,3,FOUND INTEGER FEASIBLE,0.000000,0.095867,1,0,-1,-1,898975734.307000,898975734.307000,0.000000,0.000000,0
neos-4738912-atrato,config20,1,FOUND INTEGER FEASIBLE,0.000000,0.145060,0,0,-1,-1,2443426211.438781,2443426211.438780,0.000000,0.000000,0
neos-4738912-atrato,config20,2,FOUND INTEGER FEASIBLE,0.000000,0.142343,0,0,-1,-1,2443426211.438781,2443426211.438780,0.000000,0.000000,0
neos-4738912-atrato,config20,3,FOUND INTEGER FEASIBLE,0.000000,0.141126,0,0,-1,-1,2443426211.438781,2443426211.438780,0.000000,0.000000,0
neos-4738912-atrato,config16,1,FOUND INTEGER FEASIBLE,0.025392,0.168784,3,12,1,1,301717237.398510,301717237.398510,0.000000,0.000000,0
neos-4738912-atrato,config16,2,FOUND INTEGER FEASIBLE,0.013610,0.098442,4,12,1,1,307075486.852410,307075486.852410,0.000000,0.000000,0
neos-4738912-atrato,config16,3,FOUND INTEGER FEASIBLE,0.024467,0.162508,3,12,1,1,301717237.398510,301717237.398510,0.000000,0.000000,0
neos-4738912-atrato,config17,1,FOUND INTEGER FEASIBLE,0.060057,0.152015,3,10,0,0,466291605.902170,466291605.902170,0.000000,0.000000,0
neos-4738912-atrato,config17,2,FOUND INTEGER FEASIBLE,0.092193,0.226973,4,10,0,0,449220034.365010,449220034.365010,0.000000,0.000000,0
neos-4738912-atrato,config17,3,FOUND INTEGER FEASIBLE,0.092438,0.214638,1,10,0,0,647286429.659449,647286429.659450,0.000000,0.000000,0
neos-4738912-atrato,config21,1,FOUND INTEGER FEASIBLE,0.017868,0.132842,0,1,1,1,2443426211.438781,2443426211.438780,0.000000,0.000000,0
neos-4738912-atrato,config21,2,FOUND INTEGER FEASIBLE,0.017797,0.133276,0,1,1,1,2443426211.438781,2443426211.438780,0.000000,0.000000,0
neos-4738912-atrato,config21,3,FOUND INTEGER FEASIBLE,0.017837,0.131760,0,1,1,1,2443426211.438781,2443426211.438780,0.000000,0.000000,0
neos-4738912-atrato,config23,1,FOUND INTEGER FEASIBLE,0.017792,0.145667,1,1,1,1,730355641.654900,730355641.654900,0.000000,0.000000,0
neos-4738912-atrato,config23,2,FOUND INTEGER FEASIBLE,0.017832,0.144377,1,1,1,1,702300387.277200,702300387.277200,0.000000,0.000000,0
neos-4738912-atrato,config23,3,FOUND INTEGER FEASIBLE,0.017806,0.143977,1,1,1,1,898975734.307000,898975734.307000,0.000000,0.000000,0
neos-4738912-atrato,config19,1,FOUND INTEGER FEASIBLE,0.000000,0.098757,0,0,-1,-1,2443426211.438781,2443426211.438780,0.000000,0.000000,0
neos-4738912-atrato,config19,2,FOUND INTEGER FEASIBLE,0.000000,0.093934,0,0,-1,-1,2443426211.438781,2443426211.438780,0.000000,0.000000,0
neos-4738912-atrato,config19,3,FOUND INTEGER FEASIBLE,0.000000,0.056942,0,0,-1,-1,2443426211.438781,2443426211.438780,0.000000,0.000000,0
neos-4738912-atrato,config18,1,FOUND INTEGER FEASIBLE,0.000000,0.097685,0,0,-1,-1,2443426211.438781,2443426211.438780,0.000000,0.000000,0
neos-4738912-atrato,config18,2,FOUND INTEGER FEASIBLE,0.000000,0.053645,0,0,-1,-1,2443426211.438781,2443426211.438780,0.000000,0.000000,0
neos-4738912-atrato,config18,3,FOUND INTEGER FEASIBLE,0.000000,0.089570,0,0,-1,-1,2443426211.438781,2443426211.438780,0.000000,0.000000,0
neos-4763324-toguru,config1,1,FOUND INTEGER FEASIBLE,0.000000,8.996519,2,0,-1,-1,8629.144133,8629.144133,0.000000,0.000000,0
neos-4763324-toguru,config1,2,FOUND INTEGER FEASIBLE,0.000000,8.985173,2,0,-1,-1,8689.576366,8689.576366,0.000000,0.000000,0
neos-4763324-toguru,config1,3,FOUND INTEGER FEASIBLE,0.000000,8.750968,2,0,-1,-1,8706.020329,8706.020329,0.000000,0.000000,0
neos-4763324-toguru,config3,1,FOUND INTEGER FEASIBLE,0.000000,2.101205,0,0,-1,-1,10366.585214,9190.847746,0.000000,0.000000,0
neos-4763324-toguru,config3,2,FOUND INTEGER FEASIBLE,0.000000,2.085933,0,0,-1,-1,10366.585214,9190.847746,0.000000,0.000000,0
neos-4763324-toguru,config3,3,FOUND INTEGER FEASIBLE,0.000000,1.170264,0,0,-1,-1,10366.585214,9190.847746,0.000000,0.000000,0
neos-4763324-toguru,config20,1,FOUND INTEGER FEASIBLE,0.000000,1.374522,0,0,-1,-1,10366.585214,9190.847746,0.000000,0.000000,0
neos-4763324-toguru,config20,2,FOUND INTEGER FEASIBLE,0.000000,2.308810,0,0,-1,-1,10366.585214,9190.847746,0.000000,0.000000,0
neos-4763324-toguru,config20,3,FOUND INTEGER FEASIBLE,0.000000,2.273926,0,0,-1,-1,10366.585214,9190.847746,0.000000,0.000000,0
neos-4763324-toguru,config16,1,FOUND INTEGER FEASIBLE,18.672174,23.243113,92,12,1,0,4922.933514,3563.191580,0.000000,0.000000,0
neos-4763324-toguru,config16,2,FOUND INTEGER FEASIBLE,18.687590,23.722985,102,12,1,0,4912.720260,3552.978327,0.000000,0.000000,0
neos-4763324-toguru,config16,3,FOUND INTEGER FEASIBLE,18.742651,23.594116,103,12,1,0,5132.235575,3772.493642,0.000000,0.000000,0
neos-4763324-toguru,config17,1,FOUND INTEGER FEASIBLE,0.332802,3.495001,0,0,0,0,10366.585214,9190.847746,0.000000,0.000000,0
neos-4763324-toguru,config17,2,FOUND INTEGER FEASIBLE,0.430895,3.832975,0,0,0,0,10366.585214,9190.847746,0.000000,0.000000,0
